,0,1,2,sidx,idx_strs,pargp3,parval1_3,3
1925,7,19,143,"(7, 19, 143)",idx0:7_idx1:19_idx2:143,chd_conf_headgr,0.0,0.0
1926,7,19,144,"(7, 19, 144)",idx0:7_idx1:19_idx2:144,chd_conf_headgr,0.0,0.0
1927,7,19,145,"(7, 19, 145)",idx0:7_idx1:19_idx2:145,chd_conf_headgr,0.0,0.0
1928,7,19,146,"(7, 19, 146)",idx0:7_idx1:19_idx2:146,chd_conf_headgr,0.0,0.0
1929,7,19,147,"(7, 19, 147)",idx0:7_idx1:19_idx2:147,chd_conf_headgr,0.0,0.0
1930,7,19,148,"(7, 19, 148)",idx0:7_idx1:19_idx2:148,chd_conf_headgr,0.0,0.0
1931,7,20,29,"(7, 20, 29)",idx0:7_idx1:20_idx2:29,chd_conf_headgr,0.0,0.0
1932,7,20,30,"(7, 20, 30)",idx0:7_idx1:20_idx2:30,chd_conf_headgr,0.0,0.0
1933,7,20,31,"(7, 20, 31)",idx0:7_idx1:20_idx2:31,chd_conf_headgr,0.0,0.0
1934,7,20,32,"(7, 20, 32)",idx0:7_idx1:20_idx2:32,chd_conf_headgr,0.0,0.0
1935,7,20,33,"(7, 20, 33)",idx0:7_idx1:20_idx2:33,chd_conf_headgr,0.0,0.0
1936,7,20,34,"(7, 20, 34)",idx0:7_idx1:20_idx2:34,chd_conf_headgr,0.0,0.0
1937,7,20,35,"(7, 20, 35)",idx0:7_idx1:20_idx2:35,chd_conf_headgr,0.0,0.0
1938,7,20,36,"(7, 20, 36)",idx0:7_idx1:20_idx2:36,chd_conf_headgr,0.0,0.0
1939,7,20,37,"(7, 20, 37)",idx0:7_idx1:20_idx2:37,chd_conf_headgr,0.0,0.0
1940,7,20,38,"(7, 20, 38)",idx0:7_idx1:20_idx2:38,chd_conf_headgr,0.0,0.0
1941,7,20,39,"(7, 20, 39)",idx0:7_idx1:20_idx2:39,chd_conf_headgr,0.0,0.0
1942,7,20,40,"(7, 20, 40)",idx0:7_idx1:20_idx2:40,chd_conf_headgr,0.0,0.0
1943,7,20,41,"(7, 20, 41)",idx0:7_idx1:20_idx2:41,chd_conf_headgr,0.0,0.0
1944,7,20,42,"(7, 20, 42)",idx0:7_idx1:20_idx2:42,chd_conf_headgr,0.0,0.0
1945,7,20,43,"(7, 20, 43)",idx0:7_idx1:20_idx2:43,chd_conf_headgr,0.0,0.0
1946,7,20,44,"(7, 20, 44)",idx0:7_idx1:20_idx2:44,chd_conf_headgr,0.0,0.0
1947,7,20,45,"(7, 20, 45)",idx0:7_idx1:20_idx2:45,chd_conf_headgr,0.0,0.0
1948,7,20,46,"(7, 20, 46)",idx0:7_idx1:20_idx2:46,chd_conf_headgr,0.0,0.0
1949,7,20,47,"(7, 20, 47)",idx0:7_idx1:20_idx2:47,chd_conf_headgr,0.0,0.0
1950,7,20,48,"(7, 20, 48)",idx0:7_idx1:20_idx2:48,chd_conf_headgr,0.0,0.0
1951,7,20,49,"(7, 20, 49)",idx0:7_idx1:20_idx2:49,chd_conf_headgr,0.0,0.0
1952,7,20,50,"(7, 20, 50)",idx0:7_idx1:20_idx2:50,chd_conf_headgr,0.0,0.0
1953,7,20,51,"(7, 20, 51)",idx0:7_idx1:20_idx2:51,chd_conf_headgr,0.0,0.0
1954,7,20,52,"(7, 20, 52)",idx0:7_idx1:20_idx2:52,chd_conf_headgr,0.0,0.0
1955,7,20,53,"(7, 20, 53)",idx0:7_idx1:20_idx2:53,chd_conf_headgr,0.0,0.0
1956,7,20,54,"(7, 20, 54)",idx0:7_idx1:20_idx2:54,chd_conf_headgr,0.0,0.0
1957,7,20,55,"(7, 20, 55)",idx0:7_idx1:20_idx2:55,chd_conf_headgr,0.0,0.0
1958,7,20,56,"(7, 20, 56)",idx0:7_idx1:20_idx2:56,chd_conf_headgr,0.0,0.0
1959,7,20,57,"(7, 20, 57)",idx0:7_idx1:20_idx2:57,chd_conf_headgr,0.0,0.0
1960,7,20,58,"(7, 20, 58)",idx0:7_idx1:20_idx2:58,chd_conf_headgr,0.0,0.0
1961,7,20,59,"(7, 20, 59)",idx0:7_idx1:20_idx2:59,chd_conf_headgr,0.0,0.0
1962,7,20,60,"(7, 20, 60)",idx0:7_idx1:20_idx2:60,chd_conf_headgr,0.0,0.0
1963,7,20,61,"(7, 20, 61)",idx0:7_idx1:20_idx2:61,chd_conf_headgr,0.0,0.0
1964,7,20,62,"(7, 20, 62)",idx0:7_idx1:20_idx2:62,chd_conf_headgr,0.0,0.0
1965,7,20,63,"(7, 20, 63)",idx0:7_idx1:20_idx2:63,chd_conf_headgr,0.0,0.0
1966,7,20,64,"(7, 20, 64)",idx0:7_idx1:20_idx2:64,chd_conf_headgr,0.0,0.0
1967,7,20,65,"(7, 20, 65)",idx0:7_idx1:20_idx2:65,chd_conf_headgr,0.0,0.0
1968,7,20,66,"(7, 20, 66)",idx0:7_idx1:20_idx2:66,chd_conf_headgr,0.0,0.0
1969,7,20,67,"(7, 20, 67)",idx0:7_idx1:20_idx2:67,chd_conf_headgr,0.0,0.0
1970,7,20,68,"(7, 20, 68)",idx0:7_idx1:20_idx2:68,chd_conf_headgr,0.0,0.0
1971,7,20,69,"(7, 20, 69)",idx0:7_idx1:20_idx2:69,chd_conf_headgr,0.0,0.0
1972,7,20,70,"(7, 20, 70)",idx0:7_idx1:20_idx2:70,chd_conf_headgr,0.0,0.0
1973,7,20,71,"(7, 20, 71)",idx0:7_idx1:20_idx2:71,chd_conf_headgr,0.0,0.0
1974,7,20,72,"(7, 20, 72)",idx0:7_idx1:20_idx2:72,chd_conf_headgr,0.0,0.0
1975,7,20,73,"(7, 20, 73)",idx0:7_idx1:20_idx2:73,chd_conf_headgr,0.0,0.0
1976,7,20,74,"(7, 20, 74)",idx0:7_idx1:20_idx2:74,chd_conf_headgr,0.0,0.0
1977,7,20,75,"(7, 20, 75)",idx0:7_idx1:20_idx2:75,chd_conf_headgr,0.0,0.0
1978,7,20,76,"(7, 20, 76)",idx0:7_idx1:20_idx2:76,chd_conf_headgr,0.0,0.0
1979,7,20,77,"(7, 20, 77)",idx0:7_idx1:20_idx2:77,chd_conf_headgr,0.0,0.0
1980,7,20,78,"(7, 20, 78)",idx0:7_idx1:20_idx2:78,chd_conf_headgr,0.0,0.0
1981,7,20,79,"(7, 20, 79)",idx0:7_idx1:20_idx2:79,chd_conf_headgr,0.0,0.0
1982,7,20,80,"(7, 20, 80)",idx0:7_idx1:20_idx2:80,chd_conf_headgr,0.0,0.0
1983,7,20,81,"(7, 20, 81)",idx0:7_idx1:20_idx2:81,chd_conf_headgr,0.0,0.0
1984,7,20,82,"(7, 20, 82)",idx0:7_idx1:20_idx2:82,chd_conf_headgr,0.0,0.0
1985,7,20,83,"(7, 20, 83)",idx0:7_idx1:20_idx2:83,chd_conf_headgr,0.0,0.0
1986,7,20,84,"(7, 20, 84)",idx0:7_idx1:20_idx2:84,chd_conf_headgr,0.0,0.0
1987,7,20,85,"(7, 20, 85)",idx0:7_idx1:20_idx2:85,chd_conf_headgr,0.0,0.0
1988,7,20,86,"(7, 20, 86)",idx0:7_idx1:20_idx2:86,chd_conf_headgr,0.0,0.0
1989,7,20,87,"(7, 20, 87)",idx0:7_idx1:20_idx2:87,chd_conf_headgr,0.0,0.0
1990,7,20,88,"(7, 20, 88)",idx0:7_idx1:20_idx2:88,chd_conf_headgr,0.0,0.0
1991,7,20,89,"(7, 20, 89)",idx0:7_idx1:20_idx2:89,chd_conf_headgr,0.0,0.0
1992,7,20,90,"(7, 20, 90)",idx0:7_idx1:20_idx2:90,chd_conf_headgr,0.0,0.0
1993,7,20,91,"(7, 20, 91)",idx0:7_idx1:20_idx2:91,chd_conf_headgr,0.0,0.0
1994,7,20,92,"(7, 20, 92)",idx0:7_idx1:20_idx2:92,chd_conf_headgr,0.0,0.0
1995,7,20,93,"(7, 20, 93)",idx0:7_idx1:20_idx2:93,chd_conf_headgr,0.0,0.0
1996,7,20,94,"(7, 20, 94)",idx0:7_idx1:20_idx2:94,chd_conf_headgr,0.0,0.0
1997,7,20,95,"(7, 20, 95)",idx0:7_idx1:20_idx2:95,chd_conf_headgr,0.0,0.0
1998,7,20,96,"(7, 20, 96)",idx0:7_idx1:20_idx2:96,chd_conf_headgr,0.0,0.0
1999,7,20,97,"(7, 20, 97)",idx0:7_idx1:20_idx2:97,chd_conf_headgr,0.0,0.0
2000,7,20,98,"(7, 20, 98)",idx0:7_idx1:20_idx2:98,chd_conf_headgr,0.0,0.0
2001,7,20,99,"(7, 20, 99)",idx0:7_idx1:20_idx2:99,chd_conf_headgr,0.0,0.0
2002,7,20,100,"(7, 20, 100)",idx0:7_idx1:20_idx2:100,chd_conf_headgr,0.0,0.0
2003,7,20,101,"(7, 20, 101)",idx0:7_idx1:20_idx2:101,chd_conf_headgr,0.0,0.0
2004,7,20,102,"(7, 20, 102)",idx0:7_idx1:20_idx2:102,chd_conf_headgr,0.0,0.0
2005,7,20,103,"(7, 20, 103)",idx0:7_idx1:20_idx2:103,chd_conf_headgr,0.0,0.0
2006,7,20,104,"(7, 20, 104)",idx0:7_idx1:20_idx2:104,chd_conf_headgr,0.0,0.0
2007,7,20,105,"(7, 20, 105)",idx0:7_idx1:20_idx2:105,chd_conf_headgr,0.0,0.0
2008,7,20,106,"(7, 20, 106)",idx0:7_idx1:20_idx2:106,chd_conf_headgr,0.0,0.0
2009,7,20,107,"(7, 20, 107)",idx0:7_idx1:20_idx2:107,chd_conf_headgr,0.0,0.0
2010,7,20,108,"(7, 20, 108)",idx0:7_idx1:20_idx2:108,chd_conf_headgr,0.0,0.0
2011,7,20,109,"(7, 20, 109)",idx0:7_idx1:20_idx2:109,chd_conf_headgr,0.0,0.0
2012,7,20,110,"(7, 20, 110)",idx0:7_idx1:20_idx2:110,chd_conf_headgr,0.0,0.0
2013,7,20,111,"(7, 20, 111)",idx0:7_idx1:20_idx2:111,chd_conf_headgr,0.0,0.0
2014,7,20,112,"(7, 20, 112)",idx0:7_idx1:20_idx2:112,chd_conf_headgr,0.0,0.0
2015,7,20,113,"(7, 20, 113)",idx0:7_idx1:20_idx2:113,chd_conf_headgr,0.0,0.0
2016,7,20,114,"(7, 20, 114)",idx0:7_idx1:20_idx2:114,chd_conf_headgr,0.0,0.0
2017,7,20,115,"(7, 20, 115)",idx0:7_idx1:20_idx2:115,chd_conf_headgr,0.0,0.0
2018,7,20,116,"(7, 20, 116)",idx0:7_idx1:20_idx2:116,chd_conf_headgr,0.0,0.0
2019,7,20,117,"(7, 20, 117)",idx0:7_idx1:20_idx2:117,chd_conf_headgr,0.0,0.0
2020,7,20,118,"(7, 20, 118)",idx0:7_idx1:20_idx2:118,chd_conf_headgr,0.0,0.0
2021,7,20,119,"(7, 20, 119)",idx0:7_idx1:20_idx2:119,chd_conf_headgr,0.0,0.0
2022,7,20,120,"(7, 20, 120)",idx0:7_idx1:20_idx2:120,chd_conf_headgr,0.0,0.0
2023,7,20,121,"(7, 20, 121)",idx0:7_idx1:20_idx2:121,chd_conf_headgr,0.0,0.0
2024,7,20,122,"(7, 20, 122)",idx0:7_idx1:20_idx2:122,chd_conf_headgr,0.0,0.0
2025,7,20,123,"(7, 20, 123)",idx0:7_idx1:20_idx2:123,chd_conf_headgr,0.0,0.0
2026,7,20,124,"(7, 20, 124)",idx0:7_idx1:20_idx2:124,chd_conf_headgr,0.0,0.0
2027,7,20,125,"(7, 20, 125)",idx0:7_idx1:20_idx2:125,chd_conf_headgr,0.0,0.0
2028,7,20,126,"(7, 20, 126)",idx0:7_idx1:20_idx2:126,chd_conf_headgr,0.0,0.0
2029,7,20,127,"(7, 20, 127)",idx0:7_idx1:20_idx2:127,chd_conf_headgr,0.0,0.0
2030,7,20,128,"(7, 20, 128)",idx0:7_idx1:20_idx2:128,chd_conf_headgr,0.0,0.0
2031,7,20,129,"(7, 20, 129)",idx0:7_idx1:20_idx2:129,chd_conf_headgr,0.0,0.0
2032,7,20,130,"(7, 20, 130)",idx0:7_idx1:20_idx2:130,chd_conf_headgr,0.0,0.0
2033,7,20,131,"(7, 20, 131)",idx0:7_idx1:20_idx2:131,chd_conf_headgr,0.0,0.0
2034,7,20,132,"(7, 20, 132)",idx0:7_idx1:20_idx2:132,chd_conf_headgr,0.0,0.0
2035,7,20,133,"(7, 20, 133)",idx0:7_idx1:20_idx2:133,chd_conf_headgr,0.0,0.0
2036,7,20,134,"(7, 20, 134)",idx0:7_idx1:20_idx2:134,chd_conf_headgr,0.0,0.0
2037,7,20,135,"(7, 20, 135)",idx0:7_idx1:20_idx2:135,chd_conf_headgr,0.0,0.0
2038,7,20,136,"(7, 20, 136)",idx0:7_idx1:20_idx2:136,chd_conf_headgr,0.0,0.0
2039,7,20,137,"(7, 20, 137)",idx0:7_idx1:20_idx2:137,chd_conf_headgr,0.0,0.0
2040,7,20,138,"(7, 20, 138)",idx0:7_idx1:20_idx2:138,chd_conf_headgr,0.0,0.0
2041,7,20,139,"(7, 20, 139)",idx0:7_idx1:20_idx2:139,chd_conf_headgr,0.0,0.0
2042,7,20,140,"(7, 20, 140)",idx0:7_idx1:20_idx2:140,chd_conf_headgr,0.0,0.0
2043,7,20,141,"(7, 20, 141)",idx0:7_idx1:20_idx2:141,chd_conf_headgr,0.0,0.0
2044,7,20,142,"(7, 20, 142)",idx0:7_idx1:20_idx2:142,chd_conf_headgr,0.0,0.0
2045,7,20,143,"(7, 20, 143)",idx0:7_idx1:20_idx2:143,chd_conf_headgr,0.0,0.0
2046,7,20,144,"(7, 20, 144)",idx0:7_idx1:20_idx2:144,chd_conf_headgr,0.0,0.0
2047,7,20,145,"(7, 20, 145)",idx0:7_idx1:20_idx2:145,chd_conf_headgr,0.0,0.0
2048,7,20,146,"(7, 20, 146)",idx0:7_idx1:20_idx2:146,chd_conf_headgr,0.0,0.0
2049,7,20,147,"(7, 20, 147)",idx0:7_idx1:20_idx2:147,chd_conf_headgr,0.0,0.0
2050,7,20,148,"(7, 20, 148)",idx0:7_idx1:20_idx2:148,chd_conf_headgr,0.0,0.0
2051,7,21,28,"(7, 21, 28)",idx0:7_idx1:21_idx2:28,chd_conf_headgr,0.0,0.0
2052,7,21,29,"(7, 21, 29)",idx0:7_idx1:21_idx2:29,chd_conf_headgr,0.0,0.0
2053,7,21,30,"(7, 21, 30)",idx0:7_idx1:21_idx2:30,chd_conf_headgr,0.0,0.0
2054,7,21,31,"(7, 21, 31)",idx0:7_idx1:21_idx2:31,chd_conf_headgr,0.0,0.0
2055,7,21,32,"(7, 21, 32)",idx0:7_idx1:21_idx2:32,chd_conf_headgr,0.0,0.0
2056,7,21,33,"(7, 21, 33)",idx0:7_idx1:21_idx2:33,chd_conf_headgr,0.0,0.0
2057,7,21,34,"(7, 21, 34)",idx0:7_idx1:21_idx2:34,chd_conf_headgr,0.0,0.0
2058,7,21,35,"(7, 21, 35)",idx0:7_idx1:21_idx2:35,chd_conf_headgr,0.0,0.0
2059,7,21,36,"(7, 21, 36)",idx0:7_idx1:21_idx2:36,chd_conf_headgr,0.0,0.0
2060,7,21,37,"(7, 21, 37)",idx0:7_idx1:21_idx2:37,chd_conf_headgr,0.0,0.0
2061,7,21,38,"(7, 21, 38)",idx0:7_idx1:21_idx2:38,chd_conf_headgr,0.0,0.0
2062,7,21,39,"(7, 21, 39)",idx0:7_idx1:21_idx2:39,chd_conf_headgr,0.0,0.0
2063,7,21,40,"(7, 21, 40)",idx0:7_idx1:21_idx2:40,chd_conf_headgr,0.0,0.0
2064,7,21,41,"(7, 21, 41)",idx0:7_idx1:21_idx2:41,chd_conf_headgr,0.0,0.0
2065,7,21,42,"(7, 21, 42)",idx0:7_idx1:21_idx2:42,chd_conf_headgr,0.0,0.0
2066,7,21,43,"(7, 21, 43)",idx0:7_idx1:21_idx2:43,chd_conf_headgr,0.0,0.0
2067,7,21,44,"(7, 21, 44)",idx0:7_idx1:21_idx2:44,chd_conf_headgr,0.0,0.0
2068,7,21,45,"(7, 21, 45)",idx0:7_idx1:21_idx2:45,chd_conf_headgr,0.0,0.0
2069,7,21,46,"(7, 21, 46)",idx0:7_idx1:21_idx2:46,chd_conf_headgr,0.0,0.0
2070,7,21,47,"(7, 21, 47)",idx0:7_idx1:21_idx2:47,chd_conf_headgr,0.0,0.0
2071,7,21,48,"(7, 21, 48)",idx0:7_idx1:21_idx2:48,chd_conf_headgr,0.0,0.0
2072,7,21,49,"(7, 21, 49)",idx0:7_idx1:21_idx2:49,chd_conf_headgr,0.0,0.0
2073,7,21,50,"(7, 21, 50)",idx0:7_idx1:21_idx2:50,chd_conf_headgr,0.0,0.0
2074,7,21,51,"(7, 21, 51)",idx0:7_idx1:21_idx2:51,chd_conf_headgr,0.0,0.0
2075,7,21,52,"(7, 21, 52)",idx0:7_idx1:21_idx2:52,chd_conf_headgr,0.0,0.0
2076,7,21,53,"(7, 21, 53)",idx0:7_idx1:21_idx2:53,chd_conf_headgr,0.0,0.0
2077,7,21,54,"(7, 21, 54)",idx0:7_idx1:21_idx2:54,chd_conf_headgr,0.0,0.0
2078,7,21,55,"(7, 21, 55)",idx0:7_idx1:21_idx2:55,chd_conf_headgr,0.0,0.0
2079,7,21,56,"(7, 21, 56)",idx0:7_idx1:21_idx2:56,chd_conf_headgr,0.0,0.0
2080,7,21,57,"(7, 21, 57)",idx0:7_idx1:21_idx2:57,chd_conf_headgr,0.0,0.0
2081,7,21,58,"(7, 21, 58)",idx0:7_idx1:21_idx2:58,chd_conf_headgr,0.0,0.0
2082,7,21,59,"(7, 21, 59)",idx0:7_idx1:21_idx2:59,chd_conf_headgr,0.0,0.0
2083,7,21,60,"(7, 21, 60)",idx0:7_idx1:21_idx2:60,chd_conf_headgr,0.0,0.0
2084,7,21,61,"(7, 21, 61)",idx0:7_idx1:21_idx2:61,chd_conf_headgr,0.0,0.0
2085,7,21,62,"(7, 21, 62)",idx0:7_idx1:21_idx2:62,chd_conf_headgr,0.0,0.0
2086,7,21,63,"(7, 21, 63)",idx0:7_idx1:21_idx2:63,chd_conf_headgr,0.0,0.0
2087,7,21,64,"(7, 21, 64)",idx0:7_idx1:21_idx2:64,chd_conf_headgr,0.0,0.0
2088,7,21,65,"(7, 21, 65)",idx0:7_idx1:21_idx2:65,chd_conf_headgr,0.0,0.0
2089,7,21,66,"(7, 21, 66)",idx0:7_idx1:21_idx2:66,chd_conf_headgr,0.0,0.0
2090,7,21,67,"(7, 21, 67)",idx0:7_idx1:21_idx2:67,chd_conf_headgr,0.0,0.0
2091,7,21,68,"(7, 21, 68)",idx0:7_idx1:21_idx2:68,chd_conf_headgr,0.0,0.0
2092,7,21,69,"(7, 21, 69)",idx0:7_idx1:21_idx2:69,chd_conf_headgr,0.0,0.0
2093,7,21,70,"(7, 21, 70)",idx0:7_idx1:21_idx2:70,chd_conf_headgr,0.0,0.0
2094,7,21,71,"(7, 21, 71)",idx0:7_idx1:21_idx2:71,chd_conf_headgr,0.0,0.0
2095,7,21,72,"(7, 21, 72)",idx0:7_idx1:21_idx2:72,chd_conf_headgr,0.0,0.0
2096,7,21,73,"(7, 21, 73)",idx0:7_idx1:21_idx2:73,chd_conf_headgr,0.0,0.0
2097,7,21,74,"(7, 21, 74)",idx0:7_idx1:21_idx2:74,chd_conf_headgr,0.0,0.0
2098,7,21,75,"(7, 21, 75)",idx0:7_idx1:21_idx2:75,chd_conf_headgr,0.0,0.0
2099,7,21,76,"(7, 21, 76)",idx0:7_idx1:21_idx2:76,chd_conf_headgr,0.0,0.0
2100,7,21,77,"(7, 21, 77)",idx0:7_idx1:21_idx2:77,chd_conf_headgr,0.0,0.0
2101,7,21,78,"(7, 21, 78)",idx0:7_idx1:21_idx2:78,chd_conf_headgr,0.0,0.0
2102,7,21,79,"(7, 21, 79)",idx0:7_idx1:21_idx2:79,chd_conf_headgr,0.0,0.0
2103,7,21,80,"(7, 21, 80)",idx0:7_idx1:21_idx2:80,chd_conf_headgr,0.0,0.0
2104,7,21,81,"(7, 21, 81)",idx0:7_idx1:21_idx2:81,chd_conf_headgr,0.0,0.0
2105,7,21,82,"(7, 21, 82)",idx0:7_idx1:21_idx2:82,chd_conf_headgr,0.0,0.0
2106,7,21,83,"(7, 21, 83)",idx0:7_idx1:21_idx2:83,chd_conf_headgr,0.0,0.0
2107,7,21,84,"(7, 21, 84)",idx0:7_idx1:21_idx2:84,chd_conf_headgr,0.0,0.0
2108,7,21,85,"(7, 21, 85)",idx0:7_idx1:21_idx2:85,chd_conf_headgr,0.0,0.0
2109,7,21,86,"(7, 21, 86)",idx0:7_idx1:21_idx2:86,chd_conf_headgr,0.0,0.0
2110,7,21,87,"(7, 21, 87)",idx0:7_idx1:21_idx2:87,chd_conf_headgr,0.0,0.0
2111,7,21,88,"(7, 21, 88)",idx0:7_idx1:21_idx2:88,chd_conf_headgr,0.0,0.0
2112,7,21,89,"(7, 21, 89)",idx0:7_idx1:21_idx2:89,chd_conf_headgr,0.0,0.0
2113,7,21,90,"(7, 21, 90)",idx0:7_idx1:21_idx2:90,chd_conf_headgr,0.0,0.0
2114,7,21,91,"(7, 21, 91)",idx0:7_idx1:21_idx2:91,chd_conf_headgr,0.0,0.0
2115,7,21,92,"(7, 21, 92)",idx0:7_idx1:21_idx2:92,chd_conf_headgr,0.0,0.0
2116,7,21,93,"(7, 21, 93)",idx0:7_idx1:21_idx2:93,chd_conf_headgr,0.0,0.0
2117,7,21,94,"(7, 21, 94)",idx0:7_idx1:21_idx2:94,chd_conf_headgr,0.0,0.0
2118,7,21,95,"(7, 21, 95)",idx0:7_idx1:21_idx2:95,chd_conf_headgr,0.0,0.0
2119,7,21,96,"(7, 21, 96)",idx0:7_idx1:21_idx2:96,chd_conf_headgr,0.0,0.0
2120,7,21,97,"(7, 21, 97)",idx0:7_idx1:21_idx2:97,chd_conf_headgr,0.0,0.0
2121,7,21,98,"(7, 21, 98)",idx0:7_idx1:21_idx2:98,chd_conf_headgr,0.0,0.0
2122,7,21,99,"(7, 21, 99)",idx0:7_idx1:21_idx2:99,chd_conf_headgr,0.0,0.0
2123,7,21,100,"(7, 21, 100)",idx0:7_idx1:21_idx2:100,chd_conf_headgr,0.0,0.0
2124,7,21,101,"(7, 21, 101)",idx0:7_idx1:21_idx2:101,chd_conf_headgr,0.0,0.0
2125,7,21,102,"(7, 21, 102)",idx0:7_idx1:21_idx2:102,chd_conf_headgr,0.0,0.0
2126,7,21,103,"(7, 21, 103)",idx0:7_idx1:21_idx2:103,chd_conf_headgr,0.0,0.0
2127,7,21,104,"(7, 21, 104)",idx0:7_idx1:21_idx2:104,chd_conf_headgr,0.0,0.0
2128,7,21,105,"(7, 21, 105)",idx0:7_idx1:21_idx2:105,chd_conf_headgr,0.0,0.0
2129,7,21,106,"(7, 21, 106)",idx0:7_idx1:21_idx2:106,chd_conf_headgr,0.0,0.0
2130,7,21,107,"(7, 21, 107)",idx0:7_idx1:21_idx2:107,chd_conf_headgr,0.0,0.0
2131,7,21,108,"(7, 21, 108)",idx0:7_idx1:21_idx2:108,chd_conf_headgr,0.0,0.0
2132,7,21,109,"(7, 21, 109)",idx0:7_idx1:21_idx2:109,chd_conf_headgr,0.0,0.0
2133,7,21,110,"(7, 21, 110)",idx0:7_idx1:21_idx2:110,chd_conf_headgr,0.0,0.0
2134,7,21,111,"(7, 21, 111)",idx0:7_idx1:21_idx2:111,chd_conf_headgr,0.0,0.0
2135,7,21,112,"(7, 21, 112)",idx0:7_idx1:21_idx2:112,chd_conf_headgr,0.0,0.0
2136,7,21,113,"(7, 21, 113)",idx0:7_idx1:21_idx2:113,chd_conf_headgr,0.0,0.0
2137,7,21,114,"(7, 21, 114)",idx0:7_idx1:21_idx2:114,chd_conf_headgr,0.0,0.0
2138,7,21,115,"(7, 21, 115)",idx0:7_idx1:21_idx2:115,chd_conf_headgr,0.0,0.0
2139,7,21,116,"(7, 21, 116)",idx0:7_idx1:21_idx2:116,chd_conf_headgr,0.0,0.0
2140,7,21,117,"(7, 21, 117)",idx0:7_idx1:21_idx2:117,chd_conf_headgr,0.0,0.0
2141,7,21,118,"(7, 21, 118)",idx0:7_idx1:21_idx2:118,chd_conf_headgr,0.0,0.0
2142,7,21,119,"(7, 21, 119)",idx0:7_idx1:21_idx2:119,chd_conf_headgr,0.0,0.0
2143,7,21,120,"(7, 21, 120)",idx0:7_idx1:21_idx2:120,chd_conf_headgr,0.0,0.0
2144,7,21,121,"(7, 21, 121)",idx0:7_idx1:21_idx2:121,chd_conf_headgr,0.0,0.0
2145,7,21,122,"(7, 21, 122)",idx0:7_idx1:21_idx2:122,chd_conf_headgr,0.0,0.0
2146,7,21,123,"(7, 21, 123)",idx0:7_idx1:21_idx2:123,chd_conf_headgr,0.0,0.0
2147,7,21,124,"(7, 21, 124)",idx0:7_idx1:21_idx2:124,chd_conf_headgr,0.0,0.0
2148,7,21,125,"(7, 21, 125)",idx0:7_idx1:21_idx2:125,chd_conf_headgr,0.0,0.0
2149,7,21,126,"(7, 21, 126)",idx0:7_idx1:21_idx2:126,chd_conf_headgr,0.0,0.0
2150,7,21,127,"(7, 21, 127)",idx0:7_idx1:21_idx2:127,chd_conf_headgr,0.0,0.0
2151,7,21,128,"(7, 21, 128)",idx0:7_idx1:21_idx2:128,chd_conf_headgr,0.0,0.0
2152,7,21,129,"(7, 21, 129)",idx0:7_idx1:21_idx2:129,chd_conf_headgr,0.0,0.0
2153,7,21,130,"(7, 21, 130)",idx0:7_idx1:21_idx2:130,chd_conf_headgr,0.0,0.0
2154,7,21,131,"(7, 21, 131)",idx0:7_idx1:21_idx2:131,chd_conf_headgr,0.0,0.0
2155,7,21,132,"(7, 21, 132)",idx0:7_idx1:21_idx2:132,chd_conf_headgr,0.0,0.0
2156,7,21,133,"(7, 21, 133)",idx0:7_idx1:21_idx2:133,chd_conf_headgr,0.0,0.0
2157,7,21,134,"(7, 21, 134)",idx0:7_idx1:21_idx2:134,chd_conf_headgr,0.0,0.0
2158,7,21,135,"(7, 21, 135)",idx0:7_idx1:21_idx2:135,chd_conf_headgr,0.0,0.0
2159,7,21,136,"(7, 21, 136)",idx0:7_idx1:21_idx2:136,chd_conf_headgr,0.0,0.0
2160,7,21,137,"(7, 21, 137)",idx0:7_idx1:21_idx2:137,chd_conf_headgr,0.0,0.0
2161,7,21,138,"(7, 21, 138)",idx0:7_idx1:21_idx2:138,chd_conf_headgr,0.0,0.0
2162,7,21,139,"(7, 21, 139)",idx0:7_idx1:21_idx2:139,chd_conf_headgr,0.0,0.0
2163,7,21,140,"(7, 21, 140)",idx0:7_idx1:21_idx2:140,chd_conf_headgr,0.0,0.0
2164,7,21,141,"(7, 21, 141)",idx0:7_idx1:21_idx2:141,chd_conf_headgr,0.0,0.0
2165,7,21,142,"(7, 21, 142)",idx0:7_idx1:21_idx2:142,chd_conf_headgr,0.0,0.0
2166,7,21,143,"(7, 21, 143)",idx0:7_idx1:21_idx2:143,chd_conf_headgr,0.0,0.0
2167,7,21,144,"(7, 21, 144)",idx0:7_idx1:21_idx2:144,chd_conf_headgr,0.0,0.0
2168,7,21,145,"(7, 21, 145)",idx0:7_idx1:21_idx2:145,chd_conf_headgr,0.0,0.0
2169,7,21,146,"(7, 21, 146)",idx0:7_idx1:21_idx2:146,chd_conf_headgr,0.0,0.0
2170,7,21,147,"(7, 21, 147)",idx0:7_idx1:21_idx2:147,chd_conf_headgr,0.0,0.0
2171,7,21,148,"(7, 21, 148)",idx0:7_idx1:21_idx2:148,chd_conf_headgr,0.0,0.0
2172,7,22,26,"(7, 22, 26)",idx0:7_idx1:22_idx2:26,chd_conf_headgr,0.0,0.0
2173,7,22,27,"(7, 22, 27)",idx0:7_idx1:22_idx2:27,chd_conf_headgr,0.0,0.0
